22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52
0,26758795;0,47738694;1,37060301;0,41331659;0,75251257;1,9183417;-0,01005024;-0,02386934;-0,02386934;0,40954775;0,33417086;0,65703518;-0,02135677;0,52512563;0,31407036;-0,02135677;-0,02135677;0,55402011;0,0719535;0,07530361;0,90109924;0,84557285;0,05226134;0,2513454;0,24208794;0,435299;0,2160804;0,19858828;0,50322611;0,3504623;0,11638528
0,29648242;0,48492463;1,38442211;0,419598;0,76130654;1,92336682;-0,01005024;-0,02261305;-0,02261305;0,37562815;0,30778895;0,65954774;-0,02261305;0,51507538;0,30653267;-0,02135677;-0,02135677;0,54145729;0,060647;0,0648346;0,90738065;0,85436682;0,04321611;0,26030151;0,25226131;0,44413017;0,21717636;0,1998962;0,51126632;0,35579032;0,11327637
0,34547739;0,49120604;1,40201005;0,42839197;0,77386935;1,92713567;-0,0125628;-0,02386934;-0,02386934;0,34673368;0,28140704;0,66206031;-0,02135677;0,4736181;0,41331659;-0,02135677;-0,02135677;0,53517588;0,0581344;0,05855319;0,91994347;0,86316079;0,03517591;0,2610767;0,26426286;0,43736217;0,22015925;0,19367838;0,51528642;0,35899556;0,11729647
0,37437187;0,49748744;1,4183417;0,43718594;0,7839196;1,93969848;-0,01381908;-0,02386934;-0,02386934;0,3178392;0,2575377;0,66582915;-0,02261305;0,43467337;0,37562815;-0,02010049;-0,02135677;0,52386935;0,0468279;0,04808418;0,92748115;0,87069848;0,02964827;0,27366704;0,26932017;0,45728643;0,22412061;0,19269225;0,51930652;0,3665427;0,12533667
0,39195981;0,50376885;1,43467336;0,44346734;0,79648241;1,94974873;-0,01381908;-0,02386934;-0,02386934;0,29396986;0,23994976;0,66834171;-0,02135677;0,39824121;0,34422111;-0,02010049;-0,02135677;0,51633166;0,0380339;0,04138401;0,94004397;0,88326129;0,02512566;0,28505658;0,28040201;0,46331096;0,23015638;0,18161808;0,52160057;0,37063774;0,12928183
0,39447237;0,51256282;1,44849246;0,45351759;0,80527638;1,95979898;-0,01507537;-0,02386934;-0,02386934;0,27135679;0,21733669;0,67336684;-0,02135677;0,36683418;0,31658292;-0,02261305;-0,02135677;0,51256282;0,0342651;0,03803393;0,94632537;0,89331154;0,02060305;0,29503647;0,29342953;0,46629385;0,24020101;0,17759798;0,53531197;0,37672707;0,13150094
0,35929649;0,51884423;1,46482412;0,45854272;0,81658292;1,96356783;-0,01507537;-0,02261305;-0,02386934;0,25125629;0,19974875;0,67462312;-0,02261305;0,33668342;0,29020101;-0,02010049;-0,02135677;0,50251257;0,02924;0,02840244;0,95637563;0,90461808;0,01658294;0,30402887;0,30057251;0,47329684;0,24422111;0,16982601;0,51930652;0,37791665;0,13337687
0,32788945;0,52889448;1,48115577;0,46733669;0,82286432;1,97487436;-0,01633165;-0,02386934;-0,02386934;0,22864322;0,18341709;0,67839196;-0,02135677;0,3115578;0,26507538;-0,02135677;-0,02135677;0,49874372;0,020446;0,02212103;0,9651696;0,91215577;0,01407038;0,31256282;0,30854272;0,47045394;0,25336851;0,1692146;0,51160949;0,38920549;0,13739697
0,29899498;0,53643217;1,49371859;0,47487438;0,83542714;1,98743718;-0,01633165;-0,02386934;-0,02512562;0,21105528;0,169598;0,67964824;-0,02135677;0,30527639;0,3115578;-0,02010049;-0,02261305;0,49497488;0,0191897;0,02044599;0,97019472;0,91969345;0,01105531;0,31658292;0,32033429;0,47149115;0,2581571;0,16589101;0,50870403;0,3987035;0,14141707
0,27512564;0,54899498;1,50879396;0,48115578;0,84422111;2,00125627;-0,01758793;-0,02386934;-0,02386934;0,19346735;0,15452262;0,68216081;-0,02135677;0,30150755;0,41206031;-0,02010049;-0,02135677;0,49246232;0,0179334;0,01667714;0,98150125;0,92094974;0,00854274;0,31831031;0,3214415;0,46934673;0,26030151;0,15825877;0,50724621;0,3987035;0,14141707
0,25376885;0,55653267;1,52512562;0,49120604;0,85678392;2,01005024;-0,01758793;-0,02386934;-0,02386934;0,17587941;0,13944725;0,68718593;-0,02135677;0,33417086;0,5678392;-0,02010049;-0,02135677;0,49120604;0,00913945;0,0108145;0,98903894;0,9234623;0,00703521;0,32060302;0,32482185;0,46130653;0,26432161;0,15451707;0,50322611;0,4027236;0,13975581
0,23115579;0,56532664;1,540201;0,49874372;0,86432161;2,01758793;-0,01884421;-0,02386934;-0,02386934;0,16206031;0,13065328;0,69095478;-0,02135677;0,35552765;0,5339196;-0,02261305;-0,02261305;0,48994975;0,00537062;0,00955822;0,99657663;0,92471858;0,00502516;0,3267751;0,32987916;0,45326633;0,26988993;0,14259649;0,49920601;0,4107638;0,14543717
0,23618091;0,57663317;1,55527638;0,50502513;0,87562814;2,02512562;-0,02010049;-0,02386934;-0,02386934;0,1494975;0,11683418;0,69346734;-0,02135677;0,36432161;0,61055277;-0,02135677;-0,02135677;0,48994975;0,00913945;0,00537061;1,0053706;0,9297437;0,00402013;0,32864322;0,32864322;0,44644688;0,27410876;0,1488357;0,48652414;0,41797899;0,14383963
0,2638191;0,5879397;1,56783919;0,51507538;0,88190955;2,03391959;-0,01884421;-0,02512562;-0,02386934;0,1356784;0,10929649;0,6959799;-0,02135677;0,3517588;0,73869347;-0,02135677;-0,02135677;0,49120604;0,00285804;0,00202053;1,01667713;0,94105024;0,00301511;0,33064964;0,33266332;0,42843599;0,27638191;0,14141707;0,46462265;0,42282411;0,14523373
0,28140704;0,59924624;1,58291457;0,52010051;0,89447236;2,04271356;-0,02135677;-0,02512562;-0,02386934;0,12311559;0,09673368;0,69723618;0,23869348;0,3517588;0,81281407;-0,02135677;-0,02135677;0,4937186;0,000345483;0,00202053;1,02295854;0,95110049;0,00301511;0,32067217;0,32897069;0,41708543;0,27974707;0,13358032;0,45880156;0,42483977;0,13941264
0,29396986;0,61055277;1,59924622;0,53015076;0,90201005;1,99999999;-0,02135677;-0,02386934;-0,02386934;0,11306534;0,09045227;0,69849247;0,52638191;0,3316583;0,87939699;-0,02135677;-0,02261305;0,49623116;0,00160177;0,00076425;1,03049623;0,9636633;0,00050254;0,31658292;0,32727854;0,40768055;0,28040201;0,13337687;0,44694471;0,42303878;0,1371823
0,30025126;0,62060302;1,6143216;0,53768845;0,91331658;1,84170853;-0,02010049;-0,02386934;-0,02261305;0,1017588;0,08040202;0,70100503;0,72236181;0,33793971;0,91959799;-0,02135677;-0,02135677;0,50000001;-0,000910789;-0,00174832;1,04180276;0,97496984;0,00000003;0,31277269;0,32300491;0,39296483;0,28844221;0,13337687;0,43488441;0,42927799;0,13739697
0,30527639;0,63316583;1,62562813;0,54396985;0,92085427;1,69472361;-0,02010049;-0,02386934;-0,02386934;0,0954774;0,07412061;0,70226131;0,84296483;0,34045227;0,94221106;-0,02135677;-0,02135677;0,50376885;-0,00342336;-0,00174832;1,0455716;0,98627637;-0,00050248;0,30452261;0,31944102;0,38032352;0,28500311;0,12935677;0,42039032;0,43023151;0,13337687
0,30527639;0,64572865;1,63944723;0,55276382;0,93090452;1,56407035;-0,02135677;-0,02386934;-0,02386934;0,08542715;0,06783921;0,70603015;0,91457287;0,34170855;0,87939699;-0,02135677;-0,02135677;0,51130654;-0,00216708;-0,00174832;1,05310929;0,9975829;-0,00100499;0,30050251;0,3156705;0,36482412;0,28442211;0,12935677;0,4147839;0,4320325;0,13052497
0,30778895;0,65829146;1,65452261;0,55778895;0,93969849;1,44346733;-0,02010049;-0,02261305;-0,02386934;0,07663318;0,05904524;0,70854272;0,94723618;0,32286433;0,80904523;-0,02010049;-0,02135677;0,51633166;-0,00342336;-0,0050984;1,06190326;1,00260803;-0,00050248;0,29246231;0,30452261;0,35678392;0,28591553;0,12416848;0,39818799;0,43191522;0,13337687
0,30402011;0,67211056;1,66582914;0,56532664;0,94974874;1,33291457;-0,02135677;-0,02386934;-0,02512562;0,07160805;0,05402011;0,71231156;0,95603015;0,29648242;0,7437186;-0,02135677;-0,02010049;0,52135679;-0,00719221;-0,00593592;1,06315954;1,00512059;-0,00201002;0,28089333;0,28993168;0,34472362;0,28442211;0,12533667;0,39765259;0,43488441;0,12935677
0,30025126;0,68341709;1,68090452;0,57537689;0,95854271;1,22864321;-0,02135677;-0,02261305;-0,02512562;0,06407036;0,04899499;0,71482412;0,94221106;0,27010051;0,68341709;-0,02135677;-0,02135677;0,53266332;-0,00467964;-0,00467964;1,06692839;1,00763315;0,34723621;0,27638191;0,28040201;0,32909548;0,27949749;0,12206664;0,38991323;0,43233334;0,12533667
0,29899498;0,69723618;1,69221105;0,57914573;0,96733668;1,13693467;-0,02135677;-0,02386934;-0,02386934;0,05653267;0,04271358;0,71608041;0,91834171;0,25125629;0,6557789;-0,02135677;-0,02135677;0,53768845;-0,00593592;-0,00886724;1,07697864;1,01391456;0,61708545;0,26495366;0,27411666;0,32001807;0,27236181;0,12131657;0,378603;0,42717616;0,12533667
0,29648242;0,709799;1,70477386;0,58668342;0,97738693;1,05025126;-0,02135677;-0,02386934;-0,02512562;0,05276383;0,03768845;0,71984925;0,88316583;0,23869348;0,66582915;-0,02135677;-0,02135677;0,54396985;-0,0134736;-0,00886724;1,08577261;1,02270853;1,04472364;0,25628141;0,26030151;0,3133386;0,26834171;0,11729647;0,3745829;0,42495705;0,12509089
0,29648242;0,72361809;1,71733668;0,59547739;0,98492462;0,96859297;-0,02135677;-0,02386934;-0,02512562;0,04648242;0,03517589;0,71984925;0,84296483;0,23869348;0,61432161;-0,02135677;-0,02135677;0,55402011;-0,00970477;-0,00677344;1,09582286;1,02898993;0,98291459;0,24422111;0,24824121;0,30186325;0,26030151;0,11918363;0,3665427;0,42693038;0,12918443
0,29522614;0,73869347;1,73241205;0,6017588;0,99623116;1,15829146;-0,02010049;-0,02386934;-0,02386934;0,04020102;0,03140705;0,72361809;0,80150754;0,21859297;0,56155779;-0,02261305;-0,02135677;0,56030151;-0,00970477;-0,01054229;1,10461683;1,04280903;0,82663319;0,22930763;0,23682795;0,29246231;0,24519167;0,12131657;0,3585025;0,42282411;0,12303139
0,29648242;0,75376885;1,74371858;0,60929649;1,00251256;1,50502512;-0,02261305;-0,02261305;-0,02512562;0,03643217;0,02889448;0,72361809;0,75628141;0,19974875;0,60552764;-0,02135677;-0,02135677;0,57160804;-0,0147299;-0,01221733;1,10461683;1,05537184;0,86432163;0,22412061;0,23216081;0,2851358;0,2368946;0,11729647;0,3544824;0,42181552;0,12182086
0,29648242;0,76633166;1,7562814;0,61557789;1,01256281;1,58291457;-0,02261305;-0,02386934;-0,02386934;0,03266333;0,02261308;0,7298995;0,71231156;0,22989951;0,69974875;-0,02261305;-0,02135677;0,57914573;-0,0134736;-0,00886724;1,10587311;1,0654221;0,72663319;0,2120603;0,22412061;0,28040201;0,22814071;0,12081228;0,35096659;0,4160806;0,12261327
0,29648242;0,78015076;1,76884421;0,62060302;1,0201005;1,45351758;-0,02386934;-0,02386934;-0,02386934;0,02889448;0,02010051;0,73115578;0,66582915;0,25879398;0,7638191;-0,02010049;-0,02135677;0,59045227;-0,00719221;-0,01179857;1,12220477;1,07798491;0,61407038;0,2080402;0,22165662;0,27638191;0,22010051;0,12261327;0,33969869;0,41788159;0,12349185
0,29648242;0,79522613;1,78140703;0,62814071;1,02763819;1,33668341;-0,02261305;-0,02386934;-0,02386934;0,02386936;0,01633167;0,73492463;0,62437186;0,28391961;0,81030151;-0,02261305;-0,02135677;0,59924624;-0,0147299;-0,01389237;1,14356155;1,0855226;0,5190955;0,20490558;0,2160804;0,27255659;0,2080402;0,12131657;0,33932441;0,41252096;0,12131657
0,29899498;0,80904523;1,79145728;0,63693468;1,03768844;1,23115578;-0,02261305;-0,02386934;-0,02512562;0,02135679;0,01507539;0,73618091;0,5816583;0,30025126;0,8379397;-0,02135677;-0,02135677;0,61180905;-0,0147299;-0,01012353;1,15863693;1,08929144;0,43819098;0,20684527;0,21692283;0,27638191;0,2;0,12357952;0,3343819;0,40942327;0,12131657
0,29899498;0,82035176;1,80402009;0,6419598;1,04522613;1,13567839;-0,02135677;-0,02386934;-0,02386934;0,01758795;0,01256282;0,73869347;0,54271357;0,31532664;0,85678392;-0,02261305;-0,02135677;0,61934674;-0,00970477;-0,01347361;1,16994346;1,09557285;0,3708543;0,21861101;0,22224097;0,28066284;0,19410026;0,12399614;0,32902126;0,4067437;0,12131657
0,30527639;0,83542714;1,81658291;0,65075377;1,05653266;1,04648241;-0,02261305;-0,02386934;-0,02386934;0,01507539;0,00879398;0,73994975;0,50628141;0,32160805;0,86432161;-0,02135677;-0,02135677;0,63316583;-0,0147299;-0,01598617;1,17999371;1,10059797;0,31356787;0,22278494;0,22924396;0,28552536;0,1879397;0,12131657;0,32634169;0,40724649;0,11729647
0,30778895;0,85050251;1,82537688;0,65703518;1,06155779;0,96356784;-0,02386934;-0,02386934;-0,02512562;0,01256282;0,0075377;0,74120603;0,4736181;0,33040202;0,87311558;-0,02261305;-0,02010049;0,64321608;-0,0172425;-0,01347361;1,18501884;1,10436682;0,26532666;0,23557688;0,23229289;0,30050251;0,17996554;0,12533667;0,32458304;0,40268127;0,11725414
0,3115578;0,86180905;1,84045225;0,66080402;1,07035176;0,89070352;-0,02261305;-0,02386934;-0,02512562;0,01005026;0,00376885;0,74120603;0,44095478;0,33542714;0,87311558;-0,02135677;-0,02135677;0,6557789;-0,00970477;-0,01179857;1,19506909;1,10939194;0,22562817;0,25332864;0,24824121;0,30660038;0,1758794;0,12537901;0,31825916;0,39652673;0,11109959
0,31407036;0,87688442;1,84924622;0,66959799;1,07914573;0,82160804;-0,02135677;-0,02261305;-0,02386934;0,0075377;0,00251257;0,74497488;0,41206031;0,33793971;0,87311558;-0,02261305;-0,02135677;0,66582915;-0,0147299;-0,01556741;1,20637562;1,12195476;0,18994978;0,25581811;0,25628141;0,31457454;0,16985092;0,1312001;0,31830149;0,3906633;0,10925627
0,3178392;0,88693467;1,86306532;0,6758794;1,08668342;0,76005025;-0,02261305;-0,02386934;-0,02512562;0,00502514;0,00000001;0,74748744;0,38190955;0,34170855;0,86809045;-0,02135677;-0,02261305;0,67839196;-0,0184987;-0,01305485;1,21391331;1,13074873;0,16080405;0,26834171;0,2673672;0,32157753;0,17088479;0,13337687;0,31754992;0,3866432;0,10523617
0,32412061;0,89949749;1,87185929;0,68216081;1,09547739;0,70100503;-0,02261305;-0,02386934;-0,02386934;0,00251257;-0,00125627;0,74874372;0,35678393;0,34170855;0,86432161;-0,02135677;-0,02135677;0,69095478;-0,010961;-0,01431113;1,221451;1,14079898;0,13517591;0,28007943;0,28040201;0,33668342;0,1637564;0,13622728;0,31026129;0,38584929;0,10121607
0,32914574;0,91457287;1,88316582;0,6896985;1,10175879;0,64949749;-0,02261305;-0,02386934;-0,02386934;0,00000001;-0,00502511;0,75376885;0,33668342;0,34673368;0,86055277;-0,02261305;-0,02135677;0,69974875;-0,0122173;-0,01640493;1,22647613;1,14708039;0,11507541;0,30728932;0,28442211;0,35276382;0,159799;0,13819088;0,3070351;0,37759592;0,10222315
0,33542714;0,92713568;1,88944723;0,6959799;1,10929648;0,59924624;-0,02386934;-0,02386934;-0,02386934;-0,00251255;-0,00502511;0,75502513;0,31532664;0,34673368;0,85929648;-0,02135677;-0,02135677;0,71231156;-0,019755;-0,01556741;1,22647613;1,15461807;0,09748747;0,3121991;0,30263963;0,36482412;0,1557789;0,14644425;0,31026129;0,37579493;0,1024281
0,34045227;0,93969849;1,90326632;0,69974875;1,11934673;0,55402011;-0,02261305;-0,02386934;-0,02386934;-0,00251255;-0,0062814;0,75753769;0,29522614;0,35301508;0,85552764;-0,02261305;-0,02135677;0,72236181;-0,0147299;-0,01472989;1,23024497;1,16215576;0,08190958;0,32462312;0,3180657;0,37603865;0,1517588;0,15347737;0,31185733;0,37517186;0,10523617
0,34673368;0,95477387;1,91206029;0,70603015;1,12437186;0,51005026;-0,02386934;-0,02386934;-0,02386934;-0,00376883;-0,00502511;0,75879397;0,27638192;0,35552765;0,85301508;-0,02135677;-0,02261305;0,73618091;-0,010961;-0,01724245;1,2352701;1,16592461;0,06733671;0,33664229;0,32883465;0,38071309;0,15137592;0,15749747;0,30565223;0,3745829;0,10360602
0,3517588;0,96733668;1,92336682;0,71356784;1,13442211;0,46984925;-0,02261305;-0,02386934;-0,02386934;-0,00502511;-0,0062814;0,75879397;0,26130654;0,35804021;0,85050251;-0,02261305;-0,02135677;0,74623116;-0,0184987;-0,01682369;1,23778266;1,16969345;0,13216083;0,3427428;0,34316081;0,38894472;0,14494724;0,16314773;0,30385124;0,38595985;0,10540701
0,35678393;0,98241206;1,93216079;0,71859297;1,14070352;0,43467337;-0,02386934;-0,02386934;-0,02386934;-0,0062814;-0,00753768;0,76130654;0,25125629;0,36180905;0,85050251;-0,02261305;-0,02135677;0,75879397;-0,0159862;-0,01389237;1,23903894;1,1734623;0,26532666;0,35678392;0,35276382;0,39069897;0,14598445;0,16938694;0,30205025;0,378603;0,10728444
0,36306533;0,99874372;1,94221105;0,72487437;1,14698492;0,39949749;-0,02386934;-0,02386934;-0,02386934;-0,0062814;-0,00753768;0,76130654;0,23618091;0,36683418;0,85050251;-0,02261305;-0,02135677;0,7701005;-0,00844848;-0,01598617;1,24406406;1,18099998;0,46834173;0,36700412;0,36482412;0,39037879;0,14300156;0,17759798;0,30426936;0,37810843;0,1087617
0,37060302;1,01005025;1,9522613;0,73115578;1,15577889;0,36683418;-0,02386934;-0,02386934;-0,02386934;-0,00753768;-0,00879396;0,76507538;0,22487438;0,3718593;0,84924623;-0,02261305;-0,02135677;0,78266332;-0,0184987;-0,01766121;1,24532035;1,18602511;0,64673369;0,37310464;0,37656425;0,39264465;0,1396985;0,18161808;0,30197381;0,3745829;0,11327637
0,37688443;1,02261307;1,96231155;0,73743719;1,16080402;0,33793971;-0,02261305;-0,02386934;-0,02386934;-0,00879396;-0,01005024;0,76633166;0,21482413;0,37562815;0,85301508;-0,02135677;-0,02261305;0,79648241;-0,0172425;-0,01431113;1,24657663;1,1935628;0,54070354;0,38322525;0,38492462;0,38894472;0,14105588;0,18874559;0,2997547;0,37793759;0,11394178
0,3856784;1,03894472;1,96859295;0,74246231;1,16834171;0,31281408;-0,02261305;-0,02386934;0,22110554;-0,00879396;-0,0125628;0,7701005;0,20728644;0,37939699;0,85301508;-0,02386934;-0,02261305;0,80778895;-0,00970477;-0,01640493;1,24908919;1,20235677;0,81959801;0,39622285;0,39459033;0,38655013;0,1437186;0,19367838;0,29820099;0,3745829;0,11327637
0,39447237;1,04773869;1,97864321;0,75;1,17713568;0,28894473;-0,02386934;-0,02386934;0,41708543;-0,01005024;-0,01005024;0,76884422;0,19723619;0,38316584;0,85678392;-0,02261305;-0,02261305;0,81909548;-0,0184987;-0,01724245;1,25034547;1,20612561;0,80552766;0,39698493;0,40159332;0,37747272;0,14087508;0,2046031;0,29933658;0,378603;0,1103398
0,40326634;1,05904523;1,98743718;0,75502513;1,1821608;0,2638191;-0,02386934;-0,02386934;0,55653267;-0,01005024;-0,0125628;0,77386935;0,19346735;0,39195981;0,8580402;-0,02386934;0,10804021;0,83040201;-0,019755;-0,01556741;1,25160175;1,21115074;0,80452263;0,40100503;0,40502513;0,37688442;0,14416751;0,20573868;0,30407414;0,3745829;0,11327637
0,41331659;1,07286432;1,99623115;0,75879397;1,18844221;0,2437186;-0,02386934;-0,02386934;0,78768844;-0,01130652;-0,01130652;0,77512563;0,18718594;0,39572865;0,86180905;-0,02261305;0,1896985;0,84170854;-0,00970477;-0,01640493;1,25913944;1,21994471;0,67587942;0,4076273;0,40799738;0,36884422;0,14922482;0,21377888;0,29820099;0,37710135;0,11177472
0,41834171;1,08668342;2,00376883;0,7638191;1,19723618;0,2236181;-0,02261305;-0,02386934;0,81281407;-0,0125628;-0,01381908;0,77763819;0,18216081;0,40201006;0,86557789;-0,02261305;0,17211056;0,85427136;-0,0159862;-0,01807998;1,26416457;1,22496983;0,70854274;0,40034254;0,40801866;0,36332736;0,1557789;0,22433753;0,29669934;0,37830366;0,10583485
0,42336684;1,09924623;1,96608039;0,77261307;1,2022613;0,20603016;-0,02261305;-0,02386934;0,74120603;-0,0125628;-0,0125628;0,77763819;0,17839197;0,40954775;0,87311558;-0,02261305;0,30402011;0,86557789;-0,0210113;-0,01556741;1,26793341;1,2274824;0,7472362;0,40374792;0,40904523;0,35276382;0,15669801;0,22553984;0,29820099;0,37266313;0,12113601
0,43216081;1,10678392;1,81155778;0,77763819;1,20603015;0,18718594;-0,02261305;0,00628142;0,67964824;-0,0125628;-0,01507537;0,78015076;0,17462312;0,41582915;0,87688442;-0,02261305;0,35678393;0,8781407;-0,0122173;-0,01514865;1,27295854;1,22999496;0,62864324;0,40261551;0,40904523;0,34414596;0,1718593;0,23387938;0,30012076;0,37068158;0,12935677
0,43844222;1,12311558;1,66708542;0,78015076;1,21482412;0,17462312;-0,02386934;0,25000001;0,6218593;-0,01381908;-0,01507537;0,78015076;0,17336684;0,419598;0,87939699;-0,02261305;0,34547739;0,88944724;-0,0159862;-0,01766121;1,27421482;1,23878893;0,64120605;0,39584844;0,40502513;0,33427818;0,18151437;0,24191958;0,30222109;0,37626511;0,13571476
0,44221106;1,13944723;1,53768844;0,78894473;1,21984924;0,15703518;-0,02386934;0,41582915;0,64321608;-0,01507537;-0,01507537;0,78015076;0,17085428;0,42713568;0,88693467;-0,02261305;0,45603016;0,90075377;-0,0210113;-0,01598617;1,26416457;1,24381405;0,64572867;0,38894472;0,39835295;0,32727519;0,19726395;0,24827758;0,30455898;0,3791399;0,14436337
0,45100503;1,15326633;1,58668341;0,79396985;1,22487437;0,14447237;-0,02261305;0,43216081;0,67462312;-0,01507537;-0,01758793;0,78140704;0,17085428;0,43467337;0,89447236;-0,02386934;0,41582915;0,91457287;-0,0147299;-0,01556741;1,13225502;1,24632662;0,6432161;0,38190028;0,39698493;0,31658292;0,20737857;0,25799999;0,30275799;0,37986709;0,14543717
0,45854272;1,16582914;1,73994974;0,79899498;1,23241206;0,13442212;-0,02261305;0,39321609;0,78015076;-0,01633165;-0,01633165;0,7839196;0,169598;0,4396985;0,90075377;-0,02261305;0,54648242;0,92462312;-0,0134736;-0,01766121;1,00160176;1,25260802;0,67989952;0,36775957;0,38161092;0,30854272;0,2120603;0,26202009;0,30624119;0,3866432;0,1463922
0,46984925;1,18090452;1,85427135;0,8040201;1,23869346;0,12060302;-0,02261305;0,35678393;0,83919598;-0,01633165;-0,01884421;0,79020101;0,16834172;0,44723619;0,90954774;-0,02386934;0,52889448;0,93844221;-0,0210113;-0,01682369;0,88225502;1,25888943;0,71859299;0,36080402;0,37688442;0,30277901;0,2246535;0,26317512;0,30317611;0,3866432;0,15749747
0,4736181;1,19221105;1,94095476;0,81030151;1,24246231;0,11180905;-0,02261305;0,32537689;0,84045226;-0,01633165;-0,01758793;0,79271357;0,17085428;0,45351759;0,91708543;-0,02261305;0,57160804;0,94974874;-0,0147299;-0,01682369;0,78300879;1,26391456;0,72361811;0,34472362;0,36482412;0,29648241;0,23092152;0,26752239;0,31026129;0,38124996;0,15749747
